% Change in the Price of fuel,% Change in the Price of electricity,% Change in the Price of natural gas,% Change in the Quantity of fuel,% Change in the Quantity of electricity,% Change in the Quantity of natural gas,% Change in the Quantity of non-biomass electricity,Rebound effect on electricity,CO2 Reduction (tonnes)
-1.5868e-14,-13.784,0,0,3.8887,0,-6.1113,0.38887,29.25
0,-23.426,0,0,6.6089,0,-3.3911,0.66089,16.231
0,-20.127,0,0,5.678,0,-4.322,0.5678,20.686
1.5868e-14,-20.81,0,0,5.8709,0,-4.1291,0.58709,19.763
0,-13.457,0,0,3.7964,0,-6.2036,0.37964,29.692
0,-13.002,0,0,3.668,0,-6.332,0.3668,30.307
0,-27.504,0,0,7.7591,0,-2.2409,0.77591,10.726
0,-14.684,0,0,4.1425,0,-5.8575,0.41425,28.036
-1.5868e-14,-16.636,0,0,4.6933,0,-5.3067,0.46933,25.399
0,-15.749,0,0,4.4431,0,-5.5569,0.44431,26.597
0,-17.552,0,0,4.9515,0,-5.0485,0.49515,24.164
-1.5868e-14,-20.022,0,0,5.6484,0,-4.3516,0.56484,20.828
1.5868e-14,-20.192,0,0,5.6965,0,-4.3035,0.56965,20.598
0,-13.047,0,0,3.6807,0,-6.3193,0.36807,30.246
0,-15.455,0,0,4.36,0,-5.64,0.436,26.995
0,-16.269,0,0,4.5898,0,-5.4102,0.45898,25.895
-1.5868e-14,-20.482,0,0,5.7783,0,-4.2217,0.57783,20.206
-1.5868e-14,-15.791,0,0,4.4549,0,-5.5451,0.44549,26.541
0,-18.856,0,0,5.3194,0,-4.6806,0.53194,22.403
0,-17.593,0,0,4.9632,0,-5.0368,0.49632,24.108
1.5868e-14,-18.089,0,0,5.1031,0,-4.8969,0.51031,23.438
0,-17.572,0,0,4.9573,0,-5.0427,0.49573,24.136
1.5868e-14,-18.112,0,0,5.1095,0,-4.8905,0.51095,23.407
1.5868e-14,-22.27,0,0,6.2825,0,-3.7175,0.62825,17.793
0,-19.853,0,0,5.6007,0,-4.3993,0.56007,21.057
-1.5868e-14,-16.146,0,0,4.5548,0,-5.4452,0.45548,26.062
1.5868e-14,-22.535,0,0,6.3573,0,-3.6427,0.63573,17.435
0,-16.446,0,0,4.6396,0,-5.3604,0.46396,25.656
0,-17.1,0,0,4.824,0,-5.176,0.4824,24.774
0,-20.343,0,0,5.739,0,-4.261,0.5739,20.394
0,-23.611,0,0,6.6609,0,-3.3391,0.66609,15.982
0,-17.423,0,0,4.9152,0,-5.0848,0.49152,24.337
0,-14.326,0,0,4.0415,0,-5.9585,0.40415,28.519
0,-26.532,0,0,7.4849,0,-2.5151,0.74849,12.038
1.5868e-14,-15.255,0,0,4.3037,0,-5.6963,0.43037,27.264
-1.5868e-14,-16.533,0,0,4.6642,0,-5.3358,0.46642,25.539
-1.5868e-14,-13.965,0,0,3.9398,0,-6.0602,0.39398,29.006
0,-14.612,0,0,4.1221,0,-5.8779,0.41221,28.133
0,-11.898,0,0,3.3567,0,-6.6433,0.33567,31.797
-1.5868e-14,-16.456,0,0,4.6425,0,-5.3575,0.46425,25.643
-1.5868e-14,-14.546,0,0,4.1036,0,-5.8964,0.41036,28.222
0,-21.933,0,0,6.1876,0,-3.8124,0.61876,18.247
0,-15.411,0,0,4.3477,0,-5.6523,0.43477,27.053
-1.5868e-14,-21.043,0,0,5.9364,0,-4.0636,0.59364,19.45
0,-16.612,0,0,4.6865,0,-5.3135,0.46865,25.432
-1.5868e-14,-17.627,0,0,4.9728,0,-5.0272,0.49728,24.062
0,-20.296,0,0,5.7258,0,-4.2742,0.57258,20.457
0,-15.598,0,0,4.4004,0,-5.5996,0.44004,26.801
-1.5868e-14,-15.843,0,0,4.4694,0,-5.5306,0.44694,26.471
0,-19.713,0,0,5.5612,0,-4.4388,0.55612,21.245
-1.5868e-14,-14.846,0,0,4.1882,0,-5.8118,0.41882,27.817
0,-17.72,0,0,4.9991,0,-5.0009,0.49991,23.936
-1.5868e-14,-14.733,0,0,4.1564,0,-5.8436,0.41564,27.969
0,-15.817,0,0,4.4622,0,-5.5378,0.44622,26.505
0,-13.383,0,0,3.7755,0,-6.2245,0.37755,29.792
0,-21.112,0,0,5.956,0,-4.044,0.5956,19.356
1.5868e-14,-14.371,0,0,4.0541,0,-5.9459,0.40541,28.459
0,-17.472,0,0,4.9289,0,-5.0711,0.49289,24.272
-1.5868e-14,-17.429,0,0,4.9169,0,-5.0831,0.49169,24.329
0,-17.423,0,0,4.9151,0,-5.0849,0.49151,24.338
-1.5868e-14,-18.719,0,0,5.2807,0,-4.7193,0.52807,22.588
0,-23.185,0,0,6.5407,0,-3.4593,0.65407,16.557
-1.5868e-14,-14.789,0,0,4.1723,0,-5.8277,0.41723,27.893
-1.5868e-14,-18.026,0,0,5.0854,0,-4.9146,0.50854,23.523
0,-16.025,0,0,4.521,0,-5.479,0.4521,26.224
0,-17.294,0,0,4.879,0,-5.121,0.4879,24.511
0,-15.181,0,0,4.2828,0,-5.7172,0.42828,27.364
-1.5868e-14,-15.108,0,0,4.2621,0,-5.7379,0.42621,27.463
0,-20.933,0,0,5.9055,0,-4.0945,0.59055,19.597
0,-21.058,0,0,5.9407,0,-4.0593,0.59407,19.429
-1.5868e-14,-16.604,0,0,4.6843,0,-5.3157,0.46843,25.443
0,-16.943,0,0,4.7799,0,-5.2201,0.47799,24.985
0,-19.258,0,0,5.4328,0,-4.5672,0.54328,21.86
0,-19.424,0,0,5.4798,0,-4.5202,0.54798,21.635
0,-17.955,0,0,5.0653,0,-4.9347,0.50653,23.619
0,-15.107,0,0,4.2619,0,-5.7381,0.42619,27.464
0,-17.351,0,0,4.895,0,-5.105,0.4895,24.434
-1.5868e-14,-16.044,0,0,4.5262,0,-5.4738,0.45262,26.199
0,-16.97,0,0,4.7875,0,-5.2125,0.47875,24.948
0,-16.197,0,0,4.5693,0,-5.4307,0.45693,25.993
1.5868e-14,-19.538,0,0,5.5119,0,-4.4881,0.55119,21.481
-1.5868e-14,-18.455,0,0,5.2065,0,-4.7935,0.52065,22.943
0,-17.115,0,0,4.8284,0,-5.1716,0.48284,24.753
1.5868e-14,-26.222,0,0,7.3977,0,-2.6023,0.73977,12.456
0,-18.571,0,0,5.2391,0,-4.7609,0.52391,22.787
0,-13.398,0,0,3.7797,0,-6.2203,0.37797,29.772
0,-14.904,0,0,4.2046,0,-5.7954,0.42046,27.739
0,-15.235,0,0,4.298,0,-5.702,0.4298,27.291
1.5868e-14,-18.175,0,0,5.1273,0,-4.8727,0.51273,23.322
0,-19.711,0,0,5.5608,0,-4.4392,0.55608,21.247
-1.5868e-14,-13.574,0,0,3.8295,0,-6.1705,0.38295,29.534
0,-15.944,0,0,4.498,0,-5.502,0.4498,26.334
0,-16.106,0,0,4.5437,0,-5.4563,0.45437,26.115
-1.5868e-14,-13.1,0,0,3.6957,0,-6.3043,0.36957,30.174
0,-17.661,0,0,4.9823,0,-5.0177,0.49823,24.016
0,-15.903,0,0,4.4863,0,-5.5137,0.44863,26.39
0,-18.453,0,0,5.2057,0,-4.7943,0.52057,22.947
0,-15.167,0,0,4.2787,0,-5.7213,0.42787,27.384
-1.5868e-14,-19.666,0,0,5.548,0,-4.452,0.5548,21.309
0,-19.199,0,0,5.4163,0,-4.5837,0.54163,21.939
0,-13.434,0,0,3.7898,0,-6.2102,0.37898,29.724
0,-17.036,0,0,4.806,0,-5.194,0.4806,24.86
0,-18.36,0,0,5.1796,0,-4.8204,0.51796,23.072
0,-22.712,0,0,6.4072,0,-3.5928,0.64072,17.196
0,-20.311,0,0,5.73,0,-4.27,0.573,20.437
0,-17.909,0,0,5.0523,0,-4.9477,0.50523,23.681
0,-17.594,0,0,4.9635,0,-5.0365,0.49635,24.106
-1.5868e-14,-19.311,0,0,5.4479,0,-4.5521,0.54479,21.788
0,-18.867,0,0,5.3226,0,-4.6774,0.53226,22.388
0,-16.281,0,0,4.593,0,-5.407,0.4593,25.88
0,-26.877,0,0,7.5823,0,-2.4177,0.75823,11.572
0,-15.38,0,0,4.3388,0,-5.6612,0.43388,27.096
0,-15.846,0,0,4.4704,0,-5.5296,0.44704,26.466
0,-16.639,0,0,4.694,0,-5.306,0.4694,25.396
0,-15.541,0,0,4.3841,0,-5.6159,0.43841,26.879
-1.5868e-14,-11.706,0,0,3.3025,0,-6.6975,0.33025,32.056
1.5868e-14,-16.636,0,0,4.6931,0,-5.3069,0.46931,25.4
1.5868e-14,-19.891,0,0,5.6114,0,-4.3886,0.56114,21.005
0,-17.015,0,0,4.8001,0,-5.1999,0.48001,24.888
0,-21.452,0,0,6.0518,0,-3.9482,0.60518,18.897
-1.5868e-14,-15.814,0,0,4.4614,0,-5.5386,0.44614,26.509
1.5868e-14,-16.779,0,0,4.7335,0,-5.2665,0.47335,25.207
-1.5868e-14,-14.666,0,0,4.1376,0,-5.8624,0.41376,28.059
0,-14.712,0,0,4.1504,0,-5.8496,0.41504,27.998
0,-19.454,0,0,5.4883,0,-4.5117,0.54883,21.594
0,-16.894,0,0,4.7661,0,-5.2339,0.47661,25.051
0,-18.504,0,0,5.2203,0,-4.7797,0.52203,22.877
0,-13.689,0,0,3.8619,0,-6.1381,0.38619,29.379
0,-12.759,0,0,3.5995,0,-6.4005,0.35995,30.635
0,-14.501,0,0,4.0908,0,-5.9092,0.40908,28.283
0,-18.848,0,0,5.3174,0,-4.6826,0.53174,22.413
-1.5868e-14,-15.419,0,0,4.3498,0,-5.6502,0.43498,27.043
0,-16.181,0,0,4.565,0,-5.435,0.4565,26.014
0,-21.535,0,0,6.0753,0,-3.9247,0.60753,18.785
0,-13.785,0,0,3.889,0,-6.111,0.3889,29.249
0,-18.332,0,0,5.1716,0,-4.8284,0.51716,23.11
0,-13.005,0,0,3.669,0,-6.331,0.3669,30.302
1.5868e-14,-14.411,0,0,4.0656,0,-5.9344,0.40656,28.404
0,-16.168,0,0,4.5611,0,-5.4389,0.45611,26.032
0,-21.471,0,0,6.0573,0,-3.9427,0.60573,18.871
-1.5868e-14,-15.612,0,0,4.4042,0,-5.5958,0.44042,26.783
-1.5868e-14,-24.22,0,0,6.8326,0,-3.1674,0.68326,15.16
1.5868e-14,-17.454,0,0,4.9239,0,-5.0761,0.49239,24.296
-1.5868e-14,-17.66,0,0,4.9821,0,-5.0179,0.49821,24.017
0,-15.708,0,0,4.4314,0,-5.5686,0.44314,26.653
0,-14.529,0,0,4.0988,0,-5.9012,0.40988,28.245
1.5868e-14,-14.349,0,1.4827e-14,4.0479,0,-5.9521,0.40479,28.489
-1.5868e-14,-14.244,0,0,4.0184,0,-5.9816,0.40184,28.63
-1.5868e-14,-16.42,0,0,4.6323,0,-5.3677,0.46323,25.691
0,-20.033,0,0,5.6515,0,-4.3485,0.56515,20.813
1.5868e-14,-20.227,0,0,5.7064,0,-4.2936,0.57064,20.551
0,-15.869,0,0,4.4767,0,-5.5233,0.44767,26.436
1.5868e-14,-16.131,0,0,4.5508,0,-5.4492,0.45508,26.081
-1.5868e-14,-18.978,0,0,5.3539,0,-4.6461,0.53539,22.237
0,-12.826,0,0,3.6183,0,-6.3817,0.36183,30.545
-1.5868e-14,-18.179,0,0,5.1285,0,-4.8715,0.51285,23.316
0,-17.534,0,0,4.9466,0,-5.0534,0.49466,24.187
0,-14.282,0,0,4.0292,0,-5.9708,0.40292,28.578
0,-19.157,0,0,5.4043,0,-4.5957,0.54043,21.996
0,-15.508,0,0,4.375,0,-5.625,0.4375,26.923
0,-23.84,0,0,6.7255,0,-3.2745,0.67255,15.673
0,-15.81,0,0,4.46,0,-5.54,0.446,26.516
-1.5868e-14,-18.007,0,0,5.08,0,-4.92,0.508,23.548
-1.5868e-14,-13.733,0,0,3.8743,0,-6.1257,0.38743,29.32
0,-22.826,0,0,6.4396,0,-3.5604,0.64396,17.041
-1.5868e-14,-16.14,0,0,4.5533,0,-5.4467,0.45533,26.07
-1.5868e-14,-13.206,0,0,3.7255,0,-6.2745,0.37255,30.032
0,-19.77,0,0,5.5772,0,-4.4228,0.55772,21.169
0,-19.09,0,0,5.3855,0,-4.6145,0.53855,22.087
0,-14.421,0,0,4.0683,0,-5.9317,0.40683,28.391
-1.5868e-14,-15.57,0,0,4.3923,0,-5.6077,0.43923,26.84
0,-15.974,0,0,4.5064,0,-5.4936,0.45064,26.294
-1.5868e-14,-16.356,0,0,4.6142,0,-5.3858,0.46142,25.778
-1.5868e-14,-15.883,0,0,4.4808,0,-5.5192,0.44808,26.416
-1.5868e-14,-19.559,0,0,5.5179,0,-4.4821,0.55179,21.453
0,-20.92,0,0,5.9016,0,-4.0984,0.59016,19.616
0,-15.167,0,0,4.2788,0,-5.7212,0.42788,27.384
1.5868e-14,-18.51,0,0,5.2219,0,-4.7781,0.52219,22.869
-1.5868e-14,-17.039,0,0,4.8069,0,-5.1931,0.48069,24.856
-1.5868e-14,-21.571,0,0,6.0853,0,-3.9147,0.60853,18.737
0,-16.167,0,0,4.5609,0,-5.4391,0.45609,26.033
-1.5868e-14,-20.51,0,0,5.786,0,-4.214,0.5786,20.17
0,-22.078,0,0,6.2285,0,-3.7715,0.62285,18.052
0,-13.668,0,0,3.8559,0,-6.1441,0.38559,29.407
0,-14.773,0,0,4.1677,0,-5.8323,0.41677,27.915
-1.5868e-14,-15.471,0,0,4.3646,0,-5.6354,0.43646,26.973
0,-15.027,0,0,4.2392,0,-5.7608,0.42392,27.573
-1.5868e-14,-15.779,0,0,4.4514,0,-5.5486,0.44514,26.557
0,-18.896,0,0,5.3309,0,-4.6691,0.53309,22.348
1.5868e-14,-17.306,0,0,4.8823,0,-5.1177,0.48823,24.495
0,-16.327,0,0,4.606,0,-5.394,0.4606,25.817
-1.5868e-14,-18.123,0,0,5.1127,0,-4.8873,0.51127,23.392
0,-13.813,0,0,3.8967,0,-6.1033,0.38967,29.212
0,-14.302,0,0,4.0347,0,-5.9653,0.40347,28.552
0,-16.127,0,0,4.5496,0,-5.4504,0.45496,26.087
0,-18.078,0,0,5.0999,0,-4.9001,0.50999,23.453
0,-20.902,0,0,5.8968,0,-4.1032,0.58968,19.639
0,-16.117,0,0,4.5467,0,-5.4533,0.45467,26.101
-1.5868e-14,-18.372,0,0,5.1831,0,-4.8169,0.51831,23.055
0,-18.48,0,0,5.2135,0,-4.7865,0.52135,22.91
1.5868e-14,-17.896,0,0,5.0485,0,-4.9515,0.50485,23.699
0,-18.655,0,0,5.2629,0,-4.7371,0.52629,22.673
-1.5868e-14,-15.537,0,0,4.3833,0,-5.6167,0.43833,26.883
0,-17.065,0,0,4.8143,0,-5.1857,0.48143,24.82
0,-19.016,0,0,5.3645,0,-4.6355,0.53645,22.187
0,-15.477,0,0,4.3663,0,-5.6337,0.43663,26.964
-1.5868e-14,-23.295,0,0,6.5719,0,-3.4281,0.65719,16.408
-1.5868e-14,-32.839,0,0,9.2641,0,-0.73587,0.92641,3.5221
0,-20.896,0,0,5.8949,0,-4.1051,0.58949,19.648
0,-15.416,0,0,4.349,0,-5.651,0.4349,27.047
0,-15.39,0,0,4.3417,0,-5.6583,0.43417,27.082
0,-15.054,0,0,4.247,0,-5.753,0.4247,27.536
0,-15.839,0,0,4.4683,0,-5.5317,0.44683,26.476
-1.5868e-14,-15.591,0,0,4.3983,0,-5.6017,0.43983,26.811
0,-23.597,0,0,6.657,0,-3.343,0.6657,16
0,-14.832,0,0,4.1841,0,-5.8159,0.41841,27.836
-1.5868e-14,-17.524,0,0,4.9437,0,-5.0563,0.49437,24.201
0,-17.229,0,0,4.8605,0,-5.1395,0.48605,24.599
1.5868e-14,-15.843,0,0,4.4695,0,-5.5305,0.44695,26.47
0,-13.203,0,0,3.7248,0,-6.2752,0.37248,30.035
0,-15.414,0,0,4.3484,0,-5.6516,0.43484,27.05
0,-19.981,0,0,5.6367,0,-4.3633,0.56367,20.884
-1.5868e-14,-15.071,0,0,4.2518,0,-5.7482,0.42518,27.512
-1.5868e-14,-12.614,0,0,3.5585,0,-6.4415,0.35585,30.831
0,-17.383,0,0,4.9041,0,-5.0959,0.49041,24.391
0,-17.963,0,0,5.0677,0,-4.9323,0.50677,23.607
0,-22.609,0,0,6.3784,0,-3.6216,0.63784,17.334
-1.5868e-14,-20.582,0,0,5.8064,0,-4.1936,0.58064,20.072
-1.5868e-14,-17.923,0,0,5.0562,0,-4.9438,0.50562,23.662
1.5868e-14,-16.265,0,0,4.5886,0,-5.4114,0.45886,25.901
0,-17.68,0,0,4.9878,0,-5.0122,0.49878,23.99
0,-21.605,0,0,6.0949,0,-3.9051,0.60949,18.691
1.5868e-14,-15.944,0,0,4.4978,0,-5.5022,0.44978,26.335
-1.5868e-14,-17.572,0,0,4.9571,0,-5.0429,0.49571,24.137
-1.5868e-14,-18.066,0,0,5.0966,0,-4.9034,0.50966,23.469
-1.5868e-14,-25.655,0,0,7.2376,0,-2.7624,0.72376,13.222
0,-15.89,0,0,4.4828,0,-5.5172,0.44828,26.407
0,-14.611,0,0,4.122,0,-5.878,0.4122,28.134
1.5868e-14,-21.064,0,0,5.9424,0,-4.0576,0.59424,19.421
-1.5868e-14,-22.286,0,0,6.287,0,-3.713,0.6287,17.771
0,-29.11,0,0,8.2122,0,-1.7878,0.82122,8.5569
-1.5868e-14,-13.13,0,0,3.704,0,-6.296,0.3704,30.135
-1.5868e-14,-12.782,0,0,3.6059,0,-6.3941,0.36059,30.604
0,-17.312,0,0,4.884,0,-5.116,0.4884,24.487
0,-20.16,0,0,5.6874,0,-4.3126,0.56874,20.641
0,-18.709,0,0,5.2782,0,-4.7218,0.52782,22.6
-1.5868e-14,-13.916,0,0,3.9259,0,-6.0741,0.39259,29.073
0,-26.428,0,0,7.4555,0,-2.5445,0.74555,12.179
0,-20.561,0,0,5.8006,0,-4.1994,0.58006,20.1
0,-17.585,0,0,4.9609,0,-5.0391,0.49609,24.119
0,-17.793,0,0,5.0197,0,-4.9803,0.50197,23.837
0,-17.928,0,0,5.0576,0,-4.9424,0.50576,23.656
0,-13.329,0,0,3.7604,0,-6.2396,0.37604,29.865
0,-16.966,0,0,4.7863,0,-5.2137,0.47863,24.954
1.5868e-14,-13.974,0,0,3.9423,0,-6.0577,0.39423,28.994
0,-20.595,0,0,5.8102,0,-4.1898,0.58102,20.054
0,-14.81,0,0,4.1781,0,-5.8219,0.41781,27.865
0,-18.765,0,0,5.2938,0,-4.7062,0.52938,22.525
-1.5868e-14,-16.155,0,0,4.5576,0,-5.4424,0.45576,26.049
0,-16.564,0,0,4.673,0,-5.327,0.4673,25.497
0,-17.082,0,0,4.8192,0,-5.1808,0.48192,24.797
0,-16.806,0,0,4.741,0,-5.259,0.4741,25.171
0,-15.562,0,0,4.3901,0,-5.6099,0.43901,26.85
0,-17.886,0,0,5.0459,0,-4.9541,0.50459,23.712
0,-16.324,0,0,4.6051,0,-5.3949,0.46051,25.821
-1.5868e-14,-22.533,0,0,6.3567,0,-3.6433,0.63567,17.438
1.5868e-14,-16.483,0,0,4.6499,0,-5.3501,0.46499,25.607
0,-13.76,0,0,3.8818,0,-6.1182,0.38818,29.283
0,-18.008,0,0,5.0801,0,-4.9199,0.50801,23.548
0,-17.131,0,0,4.8328,0,-5.1672,0.48328,24.732
0,-16.123,0,0,4.5485,0,-5.4515,0.45485,26.092
0,-21.851,0,0,6.1644,0,-3.8356,0.61644,18.358
0,-15.512,0,0,4.3761,0,-5.6239,0.43761,26.918
0,-16.521,0,0,4.6609,0,-5.3391,0.46609,25.555
0,-13.563,0,0,3.8262,0,-6.1738,0.38262,29.55
0,-17.492,0,0,4.9347,0,-5.0653,0.49347,24.244
-1.5868e-14,-25.905,0,0,7.3082,0,-2.6918,0.73082,12.884
0,-19.652,0,0,5.5441,0,-4.4559,0.55441,21.327
0,-19.811,0,0,5.5889,0,-4.4111,0.55889,21.113
0,-18.907,0,0,5.3338,0,-4.6662,0.53338,22.334
0,-15.296,0,0,4.3152,0,-5.6848,0.43152,27.209
0,-14.736,0,0,4.1571,0,-5.8429,0.41571,27.966
0,-17.325,0,0,4.8877,0,-5.1123,0.48877,24.469
-1.5868e-14,-16.7,0,0,4.7114,0,-5.2886,0.47114,25.313
0,-22.994,0,0,6.4869,0,-3.5131,0.64869,16.815
-1.5868e-14,-14.555,0,0,4.1062,0,-5.8938,0.41062,28.209
0,-18.755,0,0,5.291,0,-4.709,0.5291,22.539
-1.5868e-14,-12.999,0,0,3.6672,0,-6.3328,0.36672,30.31
0,-19.265,0,0,5.4349,0,-4.5651,0.54349,21.85
0,-24.613,0,0,6.9435,0,-3.0565,0.69435,14.629
0,-14.467,0,0,4.0812,0,-5.9188,0.40812,28.329
0,-31.678,0,0,8.9366,0,-1.0634,0.89366,5.0895
0,-18.413,0,0,5.1945,0,-4.8055,0.51945,23
0,-15.952,0,0,4.5003,0,-5.4997,0.45003,26.323
0,-21.313,0,0,6.0125,0,-3.9875,0.60125,19.085
0,-17.258,0,0,4.8688,0,-5.1312,0.48688,24.56
0,-12.136,0,0,3.4236,0,-6.5764,0.34236,31.476
-1.5868e-14,-18.984,0,0,5.3556,0,-4.6444,0.53556,22.229
0,-14.066,0,0,3.9681,0,-6.0319,0.39681,28.871
0,-21.227,0,0,5.9885,0,-4.0115,0.59885,19.2
0,-21.677,0,0,6.1153,0,-3.8847,0.61153,18.593
-1.5868e-14,-15.844,0,0,4.4697,0,-5.5303,0.44697,26.469
0,-17.805,0,0,5.023,0,-4.977,0.5023,23.821
1.5868e-14,-15.549,0,0,4.3864,0,-5.6136,0.43864,26.868
-1.5868e-14,-17.323,0,0,4.8869,0,-5.1131,0.48869,24.473
0,-19.176,0,0,5.4097,0,-4.5903,0.54097,21.97
0,-18.85,0,0,5.3177,0,-4.6823,0.53177,22.411
0,-19.511,0,0,5.5043,0,-4.4957,0.55043,21.518
0,-19.59,0,0,5.5266,0,-4.4734,0.55266,21.411
-1.5868e-14,-17.463,0,0,4.9264,0,-5.0736,0.49264,24.284
0,-13.901,0,0,3.9215,0,-6.0785,0.39215,29.093
0,-15.61,0,0,4.4037,0,-5.5963,0.44037,26.786
0,-17.954,0,0,5.0649,0,-4.9351,0.50649,23.621
0,-20.153,0,0,5.6855,0,-4.3145,0.56855,20.651
0,-16.692,0,0,4.709,0,-5.291,0.4709,25.324
0,-21.531,0,0,6.0741,0,-3.9259,0.60741,18.79
0,-16.627,0,0,4.6907,0,-5.3093,0.46907,25.412
-1.5868e-14,-13.24,0,0,3.7353,0,-6.2647,0.37353,29.985
0,-22.63,0,0,6.3841,0,-3.6159,0.63841,17.307
0,-21.644,0,0,6.1061,0,-3.8939,0.61061,18.637
1.5868e-14,-16.976,0,0,4.7891,0,-5.2109,0.47891,24.941
-1.5868e-14,-17.299,0,0,4.8803,0,-5.1197,0.48803,24.504
-1.5868e-14,-34.03,0,0,9.6004,0,-0.39963,0.96004,1.9127
0,-15.76,0,0,4.446,0,-5.554,0.4446,26.583
0,-17.122,0,0,4.8302,0,-5.1698,0.48302,24.744
0,-15.626,0,0,4.4082,0,-5.5918,0.44082,26.764
0,-13.408,0,0,3.7825,0,-6.2175,0.37825,29.759
1.5868e-14,-15.459,0,0,4.3611,0,-5.6389,0.43611,26.989
0,-16.366,0,0,4.617,0,-5.383,0.4617,25.765
0,-20.911,0,0,5.8992,0,-4.1008,0.58992,19.628
0,-17.101,0,0,4.8245,0,-5.1755,0.48245,24.772
0,-18.62,0,0,5.253,0,-4.747,0.5253,22.72
-1.5868e-14,-16.501,0,0,4.655,0,-5.345,0.4655,25.583
0,-23.235,0,0,6.5549,0,-3.4451,0.65549,16.489
-1.5868e-14,-16.235,0,0,4.5801,0,-5.4199,0.45801,25.941
0,-14.757,0,0,4.163,0,-5.837,0.4163,27.938
-1.5868e-14,-21.156,0,0,5.9682,0,-4.0318,0.59682,19.297
0,-19.489,0,0,5.498,0,-4.502,0.5498,21.548
-1.5868e-14,-16.264,0,0,4.5883,0,-5.4117,0.45883,25.902
-1.5868e-14,-16.458,0,0,4.6429,0,-5.3571,0.46429,25.641
-1.5868e-14,-24.065,0,0,6.7891,0,-3.2109,0.67891,15.368
0,-20.132,0,0,5.6795,0,-4.3205,0.56795,20.679
0,-22.974,0,0,6.4812,0,-3.5188,0.64812,16.842
0,-15.695,0,0,4.4278,0,-5.5722,0.44278,26.67
0,-12.718,0,0,3.5879,0,-6.4121,0.35879,30.69
-1.5868e-14,-11.56,0,0,3.2612,0,-6.7388,0.32612,32.254
0,-18.273,0,0,5.1551,0,-4.8449,0.51551,23.189
1.5868e-14,-14.519,0,0,4.0959,0,-5.9041,0.40959,28.259
-1.5868e-14,-16.452,0,0,4.6413,0,-5.3587,0.46413,25.648
-1.5868e-14,-18.944,0,-1.4827e-14,5.3444,0,-4.6556,0.53444,22.283
0,-18.618,0,0,5.2523,0,-4.7477,0.52523,22.724
0,-16.637,0,0,4.6934,0,-5.3066,0.46934,25.399
0,-15.813,0,0,4.4609,0,-5.5391,0.44609,26.512
0,-15.234,0,0,4.2976,0,-5.7024,0.42976,27.293
0,-17.396,0,0,4.9076,0,-5.0924,0.49076,24.374
0,-17.409,0,0,4.9113,0,-5.0887,0.49113,24.356
0,-16.981,0,0,4.7904,0,-5.2096,0.47904,24.935
0,-18.908,0,0,5.3342,0,-4.6658,0.53342,22.332
1.5868e-14,-18.604,0,0,5.2485,0,-4.7515,0.52485,22.742
1.5868e-14,-20.31,0,0,5.7296,0,-4.2704,0.57296,20.439
0,-23.692,0,0,6.6837,0,-3.3163,0.66837,15.873
-1.5868e-14,-19.27,0,0,5.4362,0,-4.5638,0.54362,21.844
0,-15.175,0,0,4.2809,0,-5.7191,0.42809,27.373
0,-18.885,0,0,5.3278,0,-4.6722,0.53278,22.363
-1.5868e-14,-17.383,0,0,4.904,0,-5.096,0.4904,24.391
-1.5868e-14,-15.649,0,0,4.4149,0,-5.5851,0.44149,26.732
0,-17.838,0,0,5.0324,0,-4.9676,0.50324,23.776
0,-13.305,0,0,3.7536,0,-6.2464,0.37536,29.897
0,-15.849,0,0,4.4711,0,-5.5289,0.44711,26.463
0,-31.676,0,0,8.9361,0,-1.0639,0.89361,5.0921
0,-16.71,0,0,4.7141,0,-5.2859,0.47141,25.3
0,-16.979,0,0,4.7901,0,-5.2099,0.47901,24.936
0,-20.18,0,0,5.6929,0,-4.3071,0.56929,20.615
0,-16.249,0,0,4.5839,0,-5.4161,0.45839,25.923
-1.5868e-14,-14.989,0,0,4.2286,0,-5.7714,0.42286,27.623
0,-15.03,0,0,4.2402,0,-5.7598,0.42402,27.568
0,-13.916,0,0,3.9257,0,-6.0743,0.39257,29.073
1.5868e-14,-19.736,0,0,5.5678,0,-4.4322,0.55678,21.214
-1.5868e-14,-22.93,0,0,6.4688,0,-3.5312,0.64688,16.901
-1.5868e-14,-16.244,0,0,4.5826,0,-5.4174,0.45826,25.929
-1.5868e-14,-24.894,0,0,7.0228,0,-2.9772,0.70228,14.25
0,-15.57,0,0,4.3924,0,-5.6076,0.43924,26.84
-1.5868e-14,-15.493,0,0,4.3707,0,-5.6293,0.43707,26.943
0,-15.257,0,0,4.3042,0,-5.6958,0.43042,27.262
0,-15.832,0,0,4.4664,0,-5.5336,0.44664,26.486
0,-15.147,0,0,4.2732,0,-5.7268,0.42732,27.41
-1.5868e-14,-18.573,0,0,5.2398,0,-4.7602,0.52398,22.784
0,-14.722,0,0,4.1532,0,-5.8468,0.41532,27.985
-1.5868e-14,-21.566,0,0,6.0841,0,-3.9159,0.60841,18.743
-1.5868e-14,-15.77,0,0,4.4489,0,-5.5511,0.44489,26.569
0,-20.78,0,0,5.8622,0,-4.1378,0.58622,19.805
-1.5868e-14,-18.046,0,0,5.0909,0,-4.9091,0.50909,23.496
0,-19.237,0,0,5.4269,0,-4.5731,0.54269,21.888
1.5868e-14,-16.182,0,0,4.5652,0,-5.4348,0.45652,26.013
