% Change in the Price of fuel,% Change in the Price of electricity,% Change in the Price of natural gas,% Change in the Quantity of fuel,% Change in the Quantity of electricity,% Change in the Quantity of natural gas,% Change in the Quantity of non-biomass electricity,Rebound effect on electricity,CO2 Reduction (tonnes)
0,-0.030565,0,0,0.010143,0,-0.0091696,0.52521,0.043888
0,-0.032128,0,0,0.0096746,0,-0.0096383,0.50094,0.046132
0,-0.03825,0,0,0.0078378,0,-0.011475,0.40583,0.054923
0,-0.035828,0,0,0.0085644,0,-0.010748,0.44346,0.051445
-1.5868e-14,-0.036729,0,0,0.0082942,0,-0.011019,0.42946,0.052739
0,-0.036823,0,0,0.008266,0,-0.011047,0.428,0.052874
1.5868e-14,-0.039783,0,0,0.0073779,0,-0.011935,0.38202,0.057124
-1.5868e-14,-0.029515,0,0,0.010458,0,-0.0088545,0.54152,0.04238
-1.5868e-14,-0.032975,0,0,0.0094204,0,-0.0098925,0.48778,0.047348
1.5868e-14,-0.030715,0,0,0.010098,0,-0.0092145,0.52288,0.044103
-1.5868e-14,-0.030173,0,0,0.010261,0,-0.009052,0.5313,0.043325
0,-0.03125,0,0,0.0099379,0,-0.009375,0.51457,0.044872
0,-0.026287,0,0,0.011427,0,-0.0078861,0.59167,0.037745
1.5868e-14,-0.026314,0,0,0.011419,0,-0.0078941,0.59125,0.037784
-1.5868e-14,-0.028164,0,0,0.010864,0,-0.0084492,0.56251,0.04044
1.5868e-14,-0.031491,0,0,0.0098656,0,-0.0094473,0.51083,0.045217
1.5868e-14,-0.027745,0,0,0.010989,0,-0.0083236,0.56901,0.039839
-1.5868e-14,-0.029073,0,0,0.010591,0,-0.0087218,0.54839,0.041745
-1.5868e-14,-0.03444,0,0,0.008981,0,-0.010332,0.46503,0.049452
1.5868e-14,-0.035208,0,0,0.0087506,0,-0.010562,0.4531,0.050554
-1.5868e-14,-0.029727,0,0,0.010395,0,-0.008918,0.53824,0.042684
0,-0.025107,0,0,0.011781,0,-0.0075321,0.61,0.036051
1.5868e-14,-0.03803,0,0,0.0079038,0,-0.011409,0.40925,0.054607
1.5868e-14,-0.035463,0,0,0.0086739,0,-0.010639,0.44912,0.050922
1.5868e-14,-0.034662,0,0,0.0089143,0,-0.010399,0.46157,0.049771
-1.5868e-14,-0.040664,0,0,0.0071138,0,-0.012199,0.36834,0.058389
0,-0.035409,0,0,0.0086903,0,-0.010623,0.44997,0.050843
-1.5868e-14,-0.035248,0,0,0.0087385,0,-0.010574,0.45247,0.050612
1.5868e-14,-0.029387,0,0,0.010497,0,-0.0088162,0.54351,0.042197
0,-0.049225,0,0,0.0045453,0,-0.014768,0.23535,0.070682
-1.5868e-14,-0.032217,0,0,0.009648,0,-0.009665,0.49956,0.046259
-1.5868e-14,-0.039628,0,0,0.0074247,0,-0.011888,0.38444,0.056901
0,-0.03773,0,0,0.0079938,0,-0.011319,0.41391,0.054176
1.5868e-14,-0.032517,0,0,0.0095579,0,-0.009755,0.4949,0.04669
-1.5868e-14,-0.034032,0,0,0.0091032,0,-0.01021,0.47135,0.048867
0,-0.039182,0,0,0.0075582,0,-0.011755,0.39135,0.056262
0,-0.042849,0,0,0.0064583,0,-0.012855,0.3344,0.061526
-1.5868e-14,-0.027785,0,0,0.010978,0,-0.0083354,0.5684,0.039896
0,-0.035089,0,0,0.0087864,0,-0.010527,0.45495,0.050383
-1.5868e-14,-0.039828,0,0,0.0073646,0,-0.011948,0.38133,0.057188
0,-0.035134,0,0,0.0087729,0,-0.01054,0.45425,0.050448
0,-0.039968,0,0,0.0073224,0,-0.011991,0.37914,0.05739
0,-0.033671,0,0,0.0092117,0,-0.010101,0.47697,0.048348
0,-0.030614,0,0,0.010129,0,-0.0091842,0.52445,0.043958
1.5868e-14,-0.03244,0,0,0.009581,0,-0.0097319,0.49609,0.04658
0,-0.036764,0,0,0.0082837,0,-0.011029,0.42892,0.052789
0,-0.02806,0,0,0.010895,0,-0.008418,0.56412,0.040291
0,-0.032989,0,0,0.0094163,0,-0.0098966,0.48757,0.047368
0,-0.033569,0,0,0.0092422,0,-0.010071,0.47855,0.048201
1.5868e-14,-0.034754,0,0,0.0088867,0,-0.010426,0.46014,0.049903
1.5868e-14,-0.033054,0,0,0.0093967,0,-0.0099162,0.48655,0.047462
-1.5868e-14,-0.028415,0,0,0.010788,0,-0.0085246,0.5586,0.040801
0,-0.043876,0,0,0.00615,0,-0.013163,0.31844,0.063002
1.5868e-14,-0.0329,0,0,0.009443,0,-0.0098699,0.48895,0.04724
1.5868e-14,-0.034299,0,0,0.0090232,0,-0.01029,0.46721,0.04925
-1.5868e-14,-0.027671,0,0,0.011012,0,-0.0083013,0.57017,0.039733
-3.1736e-14,-0.027011,0,0,0.01121,0,-0.0081032,0.58042,0.038784
0,-0.037682,0,0,0.0080083,0,-0.011305,0.41466,0.054107
0,-0.042048,0,0,0.0066986,0,-0.012614,0.34685,0.060376
0,-0.028051,0,0,0.010898,0,-0.0084152,0.56427,0.040278
-1.5868e-14,-0.04264,0,0,0.0065209,0,-0.012792,0.33764,0.061226
0,-0.034865,0,0,0.0088533,0,-0.01046,0.45841,0.050063
0,-0.025831,0,0,0.011564,0,-0.0077493,0.59875,0.037091
-1.5868e-14,-0.031496,0,0,0.0098642,0,-0.0094488,0.51075,0.045225
1.5868e-14,-0.029963,0,0,0.010324,0,-0.008989,0.53456,0.043024
0,-0.042235,0,0,0.0066425,0,-0.01267,0.34394,0.060644
0,-0.031261,0,0,0.0099346,0,-0.0093783,0.5144,0.044887
-1.5868e-14,-0.034355,0,0,0.0090064,0,-0.010307,0.46634,0.04933
1.5868e-14,-0.031003,0,0,0.010012,0,-0.009301,0.51841,0.044517
0,-0.029446,0,0,0.010479,0,-0.0088338,0.5426,0.042281
0,-0.036936,0,0,0.0082321,0,-0.011081,0.42625,0.053036
0,-0.040279,0,0,0.0072292,0,-0.012084,0.37432,0.057836
0,-0.027493,0,0,0.011065,0,-0.0082478,0.57294,0.039476
0,-0.030515,0,0,0.010158,0,-0.0091545,0.52599,0.043816
1.5868e-14,-0.038285,0,0,0.0078275,0,-0.011485,0.4053,0.054973
0,-0.042119,0,0,0.0066772,0,-0.012636,0.34574,0.060478
0,-0.03258,0,0,0.009539,0,-0.0097739,0.49392,0.046781
0,-0.033318,0,0,0.0093176,0,-0.0099954,0.48245,0.047841
-1.5868e-14,-0.035392,0,0,0.0086954,0,-0.010618,0.45024,0.050818
0,-0.034789,0,0,0.0088761,0,-0.010437,0.45959,0.049954
0,-0.031687,0,0,0.0098068,0,-0.0095062,0.50778,0.045499
0,-0.031588,0,0,0.0098364,0,-0.0094765,0.50932,0.045358
-1.5868e-14,-0.04796,0,0,0.004925,0,-0.014388,0.25501,0.068865
-1.5868e-14,-0.038318,0,0,0.0078174,0,-0.011495,0.40478,0.055021
0,-0.026871,0,0,0.011252,0,-0.0080614,0.58259,0.038584
0,-0.033954,0,0,0.0091268,0,-0.010186,0.47258,0.048754
-1.5868e-14,-0.035669,0,0,0.0086123,0,-0.010701,0.44593,0.051217
0,-0.030567,0,0,0.010143,0,-0.0091701,0.52518,0.043891
1.5868e-14,-0.039347,0,0,0.0075089,0,-0.011804,0.3888,0.056497
0,-0.031246,0,0,0.0099392,0,-0.0093738,0.51464,0.044866
0,-0.037504,0,0,0.0080616,0,-0.011251,0.41742,0.053852
1.5868e-14,-0.036652,0,0,0.0083174,0,-0.010996,0.43067,0.052628
0,-0.027331,0,0,0.011114,0,-0.0081993,0.57545,0.039244
-1.5868e-14,-0.030346,0,0,0.010209,0,-0.0091037,0.52862,0.043573
0,-0.032001,0,0,0.0097126,0,-0.0096003,0.50291,0.04595
0,-0.033004,0,0,0.0094119,0,-0.0099011,0.48733,0.047389
0,-0.029178,0,0,0.010559,0,-0.0087535,0.54675,0.041897
0,-0.026666,0,0,0.011313,0,-0.0079999,0.58577,0.03829
-1.5868e-14,-0.032974,0,0,0.0094208,0,-0.0098921,0.4878,0.047346
1.5868e-14,-0.032538,0,0,0.0095515,0,-0.0097614,0.49456,0.046721
-3.1736e-14,-0.029309,0,0,0.01052,0,-0.0087927,0.54473,0.042084
0,-0.037837,0,0,0.0079618,0,-0.011351,0.41225,0.05433
0,-0.029338,0,0,0.010512,0,-0.0088013,0.54428,0.042126
0,-0.029971,0,0,0.010322,0,-0.0089914,0.53444,0.043035
0,-0.040272,0,0,0.0072312,0,-0.012082,0.37442,0.057827
-1.5868e-14,-0.026247,0,0,0.011439,0,-0.0078741,0.59229,0.037688
-1.5868e-14,-0.029344,0,0,0.01051,0,-0.0088031,0.54419,0.042134
-1.5868e-14,-0.031431,0,0,0.0098837,0,-0.0094292,0.51177,0.045131
0,-0.030259,0,0,0.010235,0,-0.0090778,0.52996,0.043449
-1.5868e-14,-0.038971,0,0,0.0076216,0,-0.011691,0.39464,0.055958
1.5868e-14,-0.030457,0,0,0.010176,0,-0.009137,0.5269,0.043732
0,-0.032276,0,0,0.0096301,0,-0.0096828,0.49864,0.046345
0,-0.030568,0,0,0.010143,0,-0.0091704,0.52517,0.043892
-1.5868e-14,-0.033598,0,0,0.0092335,0,-0.010079,0.4781,0.048243
0,-0.029356,0,0,0.010506,0,-0.0088068,0.54399,0.042152
3.1736e-14,-0.033154,0,1.4827e-14,0.0093668,0,-0.0099461,0.485,0.047605
0,-0.035998,0,0,0.0085135,0,-0.010799,0.44082,0.051689
0,-0.035882,0,0,0.0085483,0,-0.010765,0.44262,0.051523
0,-0.030036,0,0,0.010302,0,-0.0090108,0.53343,0.043128
-1.5868e-14,-0.028606,0,0,0.010731,0,-0.0085817,0.55565,0.041075
0,-0.024397,0,0,0.011994,0,-0.0073191,0.62102,0.035031
0,-0.0285,0,0,0.010763,0,-0.0085501,0.55729,0.040923
0,-0.03578,0,0,0.0085788,0,-0.010734,0.4442,0.051377
-1.5868e-14,-0.042691,0,0,0.0065056,0,-0.012807,0.33685,0.0613
0,-0.027825,0,0,0.010965,0,-0.0083476,0.56777,0.039954
-1.5868e-14,-0.03151,0,0,0.00986,0,-0.0094529,0.51054,0.045244
0,-0.032075,0,0,0.0096903,0,-0.0096226,0.50175,0.046057
1.5868e-14,-0.026518,0,0,0.011357,0,-0.0079555,0.58807,0.038077
-1.5868e-14,-0.026742,0,0,0.01129,0,-0.0080227,0.58459,0.038399
-1.5868e-14,-0.035505,0,0,0.0086615,0,-0.010651,0.44848,0.050981
0,-0.034083,0,0,0.0090881,0,-0.010225,0.47057,0.048939
0,-0.033254,0,0,0.0093368,0,-0.0099761,0.48345,0.047749
0,-0.042072,0,0,0.0066913,0,-0.012622,0.34647,0.060411
0,-0.026838,0,0,0.011262,0,-0.0080514,0.58311,0.038536
1.5868e-14,-0.036009,0,0,0.0085102,0,-0.010803,0.44065,0.051705
0,-0.03052,0,0,0.010157,0,-0.009156,0.52592,0.043823
-1.5868e-14,-0.033492,0,0,0.0092654,0,-0.010048,0.47975,0.048091
0,-0.038274,0,0,0.0078308,0,-0.011482,0.40547,0.054957
0,-0.032091,0,0,0.0096857,0,-0.0096273,0.50151,0.046079
0,-0.031017,0,0,0.010008,0,-0.0093052,0.51819,0.044538
1.5868e-14,-0.025715,0,0,0.011598,0,-0.0077145,0.60055,0.036924
-1.5868e-14,-0.031269,0,0,0.0099322,0,-0.0093807,0.51428,0.044899
0,-0.027314,0,0,0.011119,0,-0.0081943,0.57571,0.03922
-1.5868e-14,-0.030709,0,0,0.0101,0,-0.0092126,0.52298,0.044094
0,-0.032296,0,0,0.0096242,0,-0.0096888,0.49833,0.046373
0,-0.032847,0,0,0.0094588,0,-0.0098541,0.48977,0.047165
1.5868e-14,-0.03197,0,0,0.0097219,0,-0.0095911,0.50339,0.045906
0,-0.028077,0,0,0.01089,0,-0.0084232,0.56386,0.040316
0,-0.029684,0,0,0.010408,0,-0.0089051,0.5389,0.042622
-1.5868e-14,-0.037322,0,0,0.0081162,0,-0.011197,0.42025,0.053591
0,-0.034442,0,0,0.0089803,0,-0.010333,0.46499,0.049455
0,-0.029383,0,0,0.010498,0,-0.008815,0.54357,0.042191
-1.5868e-14,-0.038461,0,0,0.0077746,0,-0.011538,0.40256,0.055226
0,-0.028714,0,0,0.010699,0,-0.0086143,0.55396,0.04123
-1.5868e-14,-0.035388,0,0,0.0086964,0,-0.010617,0.45029,0.050814
-1.5868e-14,-0.0324,0,0,0.0095929,0,-0.00972,0.49671,0.046523
1.5868e-14,-0.036868,0,0,0.0082526,0,-0.01106,0.42731,0.052938
0,-0.036484,0,0,0.0083676,0,-0.010945,0.43327,0.052387
0,-0.030188,0,0,0.010256,0,-0.0090565,0.53106,0.043347
1.5868e-14,-0.035499,0,0,0.0086633,0,-0.01065,0.44858,0.050972
-1.5868e-14,-0.028885,0,0,0.010647,0,-0.0086654,0.55131,0.041475
-1.5868e-14,-0.038177,0,0,0.0078599,0,-0.011453,0.40698,0.054818
-1.5868e-14,-0.032819,0,0,0.0094672,0,-0.0098458,0.4902,0.047125
-1.5868e-14,-0.033046,0,0,0.009399,0,-0.0099139,0.48667,0.047451
0,-0.035915,0,0,0.0085385,0,-0.010774,0.44211,0.05157
0,-0.035605,0,0,0.0086313,0,-0.010682,0.44692,0.051125
0,-0.028041,0,0,0.010901,0,-0.0084122,0.56443,0.040263
3.1736e-14,-0.034322,0,1.4827e-14,0.0090162,0,-0.010297,0.46685,0.049283
1.5868e-14,-0.045266,0,0,0.0057331,0,-0.01358,0.29685,0.064997
0,-0.045367,0,0,0.0057029,0,-0.01361,0.29529,0.065142
0,-0.027659,0,0,0.011015,0,-0.0082977,0.57035,0.039715
1.5868e-14,-0.033203,0,0,0.0093519,0,-0.009961,0.48423,0.047676
-1.5868e-14,-0.03337,0,0,0.009302,0,-0.010011,0.48165,0.047915
0,-0.030632,0,0,0.010123,0,-0.0091895,0.52418,0.043984
0,-0.035403,0,0,0.0086919,0,-0.010621,0.45006,0.050835
1.5868e-14,-0.02992,0,0,0.010337,0,-0.0089759,0.53524,0.042961
1.5868e-14,-0.034711,0,0,0.0088997,0,-0.010413,0.46081,0.049841
-1.5868e-14,-0.032762,0,0,0.0094843,0,-0.0098287,0.49108,0.047043
0,-0.039296,0,0,0.0075242,0,-0.011789,0.38959,0.056424
0,-0.032477,0,0,0.0095698,0,-0.0097431,0.49551,0.046633
-1.5868e-14,-0.035441,0,0,0.0086805,0,-0.010632,0.44947,0.05089
-1.5868e-14,-0.026348,0,0,0.011409,0,-0.0079043,0.59072,0.037832
0,-0.031352,0,0,0.0099074,0,-0.0094055,0.513,0.045017
0,-0.044132,0,0,0.0060732,0,-0.01324,0.31446,0.063369
0,-0.030139,0,0,0.010271,0,-0.0090417,0.53183,0.043276
1.5868e-14,-0.026324,0,0,0.011416,0,-0.0078972,0.59109,0.037798
0,-0.03099,0,0,0.010016,0,-0.009297,0.51861,0.044498
0,-0.034316,0,0,0.0090181,0,-0.010295,0.46695,0.049274
1.5868e-14,-0.036068,0,0,0.0084926,0,-0.01082,0.43974,0.051789
3.1736e-14,-0.025687,0,1.4827e-14,0.011607,0,-0.0077062,0.60098,0.036884
0,-0.035141,0,0,0.0087707,0,-0.010542,0.45414,0.050458
0,-0.036186,0,0,0.008457,0,-0.010856,0.4379,0.051959
0,-0.027723,0,0,0.010996,0,-0.0083169,0.56936,0.039807
0,-0.035755,0,0,0.0085865,0,-0.010726,0.4446,0.05134
-1.5868e-14,-0.044129,0,0,0.0060743,0,-0.013239,0.31452,0.063364
1.5868e-14,-0.03364,0,0,0.009221,0,-0.010092,0.47745,0.048303
0,-0.035884,0,0,0.0085477,0,-0.010765,0.44259,0.051525
0,-0.034399,0,0,0.0089931,0,-0.01032,0.46565,0.049393
-1.5868e-14,-0.033091,0,0,0.0093855,0,-0.0099274,0.48597,0.047516
1.5868e-14,-0.027111,0,0,0.01118,0,-0.0081333,0.57887,0.038928
1.5868e-14,-0.037427,0,0,0.0080847,0,-0.011228,0.41862,0.053741
0,-0.037315,0,0,0.0081184,0,-0.011194,0.42036,0.05358
-1.5868e-14,-0.036148,0,0,0.0084686,0,-0.010844,0.4385,0.051904
0,-0.034311,0,0,0.0090196,0,-0.010293,0.46702,0.049267
-1.5868e-14,-0.026273,0,0,0.011431,0,-0.007882,0.59188,0.037726
0,-0.033684,0,0,0.0092077,0,-0.010105,0.47676,0.048367
1.5868e-14,-0.025175,0,0,0.01176,0,-0.0075524,0.60894,0.036148
-1.5868e-14,-0.031224,0,0,0.0099459,0,-0.0093671,0.51498,0.044834
1.5868e-14,-0.033057,0,0,0.0093958,0,-0.0099171,0.4865,0.047466
-1.5868e-14,-0.031076,0,0,0.0099901,0,-0.0093229,0.51727,0.044622
0,-0.031185,0,0,0.0099573,0,-0.0093556,0.51558,0.044779
0,-0.043309,0,0,0.0063201,0,-0.012993,0.32725,0.062188
0,-0.031579,0,0,0.0098393,0,-0.0094736,0.50947,0.045343
1.5868e-14,-0.03692,0,0,0.0082369,0,-0.011076,0.4265,0.053013
-1.5868e-14,-0.047402,0,0,0.0050922,0,-0.014221,0.26367,0.068065
3.1736e-14,-0.02728,0,1.4827e-14,0.011129,0,-0.008184,0.57624,0.039171
0,-0.029164,0,0,0.010564,0,-0.0087493,0.54697,0.041877
0,-0.039037,0,0,0.0076018,0,-0.011711,0.39361,0.056053
0,-0.034567,0,0,0.0089428,0,-0.01037,0.46305,0.049635
-1.5868e-14,-0.034326,0,0,0.0090151,0,-0.010298,0.46679,0.049288
-1.5868e-14,-0.030379,0,0,0.010199,0,-0.0091138,0.5281,0.043621
1.5868e-14,-0.02972,0,0,0.010397,0,-0.0089159,0.53835,0.042674
0,-0.031355,0,0,0.0099065,0,-0.0094065,0.51294,0.045022
-1.5868e-14,-0.036713,0,0,0.0082991,0,-0.011014,0.42972,0.052715
1.5868e-14,-0.040909,0,0,0.0070403,0,-0.012273,0.36454,0.058741
0,-0.028793,0,0,0.010675,0,-0.008638,0.55274,0.041344
0,-0.030395,0,0,0.010194,0,-0.0091184,0.52786,0.043644
0,-0.039179,0,0,0.0075591,0,-0.011754,0.3914,0.056257
-3.1736e-14,-0.0295,0,0,0.010463,0,-0.0088499,0.54176,0.042358
-1.5868e-14,-0.0304,0,0,0.010193,0,-0.00912,0.52778,0.043651
1.5868e-14,-0.027471,0,0,0.011072,0,-0.0082412,0.57328,0.039445
1.5868e-14,-0.029571,0,0,0.010442,0,-0.0088713,0.54066,0.04246
-1.5868e-14,-0.035438,0,0,0.0086816,0,-0.010631,0.44953,0.050884
1.5868e-14,-0.035094,0,0,0.0087848,0,-0.010528,0.45486,0.050391
0,-0.030301,0,0,0.010223,0,-0.0090903,0.52931,0.043509
0,-0.031377,0,0,0.0098998,0,-0.0094131,0.5126,0.045054
0,-0.03253,0,0,0.0095538,0,-0.0097591,0.49468,0.04671
0,-0.030486,0,0,0.010167,0,-0.0091457,0.52645,0.043774
0,-0.034142,0,0,0.0090703,0,-0.010243,0.46965,0.049024
0,-0.03534,0,0,0.008711,0,-0.010602,0.45104,0.050744
-1.5868e-14,-0.028303,0,0,0.010822,0,-0.0084909,0.56035,0.04064
0,-0.042413,0,0,0.0065891,0,-0.012724,0.34117,0.0609
0,-0.034535,0,0,0.0089523,0,-0.010361,0.46354,0.049589
-1.5868e-14,-0.027776,0,0,0.01098,0,-0.0083327,0.56854,0.039883
-1.5868e-14,-0.029799,0,0,0.010373,0,-0.0089397,0.53712,0.042788
0,-0.03363,0,0,0.009224,0,-0.010089,0.47761,0.048288
0,-0.038975,0,0,0.0076205,0,-0.011692,0.39458,0.055963
0,-0.03067,0,0,0.010112,0,-0.0092011,0.52358,0.044039
0,-0.02961,0,0,0.01043,0,-0.0088829,0.54005,0.042516
0,-0.048867,0,0,0.0046528,0,-0.01466,0.24092,0.070168
0,-0.033851,0,0,0.0091575,0,-0.010155,0.47416,0.048607
-1.5868e-14,-0.041397,0,0,0.0068938,0,-0.012419,0.35695,0.059442
0,-0.032632,0,0,0.0095233,0,-0.0097897,0.4931,0.046856
-1.5868e-14,-0.031626,0,0,0.0098251,0,-0.0094878,0.50873,0.045411
0,-0.028597,0,0,0.010734,0,-0.008579,0.55579,0.041061
-1.5868e-14,-0.033224,0,0,0.0093457,0,-0.0099672,0.48391,0.047706
1.5868e-14,-0.030762,0,0,0.010084,0,-0.0092286,0.52216,0.044171
0,-0.034551,0,0,0.0089476,0,-0.010365,0.4633,0.049611
-1.5868e-14,-0.033553,0,0,0.009247,0,-0.010066,0.4788,0.048178
0,-0.035785,0,0,0.0085773,0,-0.010736,0.44412,0.051384
-1.5868e-14,-0.029691,0,0,0.010405,0,-0.0089074,0.53878,0.042634
-1.5868e-14,-0.034201,0,0,0.0090527,0,-0.01026,0.46874,0.049108
0,-0.027419,0,0,0.011087,0,-0.0082256,0.57409,0.03937
0,-0.032446,0,0,0.0095792,0,-0.0097337,0.496,0.046588
0,-0.033104,0,0,0.0093817,0,-0.0099312,0.48577,0.047534
0,-0.033534,0,0,0.0092526,0,-0.01006,0.47909,0.048151
0,-0.034213,0,0,0.0090491,0,-0.010264,0.46855,0.049126
-1.5868e-14,-0.033008,0,0,0.0094105,0,-0.0099025,0.48726,0.047396
0,-0.031925,0,0,0.0097355,0,-0.0095774,0.50409,0.04584
1.5868e-14,-0.039138,0,0,0.0075716,0,-0.011741,0.39205,0.056197
-1.5868e-14,-0.045598,0,0,0.0056336,0,-0.013679,0.2917,0.065473
-1.5868e-14,-0.033159,0,0,0.0093653,0,-0.0099476,0.48492,0.047612
1.5868e-14,-0.028018,0,0,0.010907,0,-0.0084055,0.56477,0.040231
-1.5868e-14,-0.030941,0,0,0.010031,0,-0.0092823,0.51937,0.044428
1.5868e-14,-0.027857,0,0,0.010956,0,-0.008357,0.56729,0.039999
0,-0.035155,0,0,0.0087664,0,-0.010547,0.45391,0.050479
1.5868e-14,-0.04111,0,0,0.00698,0,-0.012333,0.36141,0.059029
1.5868e-14,-0.03083,0,0,0.010064,0,-0.0092491,0.52109,0.044269
0,-0.036694,0,0,0.0083046,0,-0.011008,0.43,0.052689
3.1736e-14,-0.025487,0,1.4827e-14,0.011667,0,-0.007646,0.6041,0.036596
1.5868e-14,-0.026638,0,0,0.011322,0,-0.0079914,0.58621,0.038249
0,-0.028324,0,0,0.010816,0,-0.0084973,0.56002,0.040671
0,-0.028947,0,0,0.010629,0,-0.0086841,0.55035,0.041565
-1.5868e-14,-0.029575,0,0,0.01044,0,-0.0088725,0.54059,0.042466
-1.5868e-14,-0.028537,0,0,0.010752,0,-0.008561,0.55672,0.040976
0,-0.030703,0,0,0.010102,0,-0.0092108,0.52308,0.044085
1.5868e-14,-0.036356,0,0,0.0084061,0,-0.010907,0.43526,0.052203
0,-0.032243,0,0,0.0096401,0,-0.0096729,0.49915,0.046297
-1.5868e-14,-0.029747,0,0,0.010389,0,-0.0089241,0.53792,0.042713
1.5868e-14,-0.03105,0,0,0.0099979,0,-0.009315,0.51768,0.044584
0,-0.034854,0,0,0.0088569,0,-0.010456,0.4586,0.050046
1.5868e-14,-0.030778,0,0,0.010079,0,-0.0092335,0.5219,0.044194
0,-0.031369,0,0,0.0099021,0,-0.0094108,0.51272,0.045043
-1.5868e-14,-0.030679,0,0,0.010109,0,-0.0092038,0.52344,0.044052
0,-0.029756,0,0,0.010386,0,-0.0089267,0.53779,0.042726
0,-0.034142,0,0,0.0090703,0,-0.010243,0.46965,0.049024
0,-0.032243,0,0,0.0096402,0,-0.0096728,0.49916,0.046297
1.5868e-14,-0.03355,0,0,0.0092479,0,-0.010065,0.47884,0.048174
0,-0.032999,0,0,0.0094131,0,-0.0098998,0.4874,0.047383
0,-0.033646,0,0,0.009219,0,-0.010094,0.47735,0.048313
-3.1736e-14,-0.031983,0,0,0.0097182,0,-0.0095948,0.5032,0.045923
0,-0.035727,0,0,0.0085948,0,-0.010718,0.44503,0.0513
-1.5868e-14,-0.033226,0,0,0.0093451,0,-0.0099679,0.48388,0.047709
1.5868e-14,-0.035544,0,0,0.0086498,0,-0.010663,0.44787,0.051037
0,-0.030119,0,0,0.010277,0,-0.0090357,0.53214,0.043248
1.5868e-14,-0.03186,0,0,0.0097548,0,-0.0095581,0.50509,0.045748
0,-0.031999,0,0,0.0097132,0,-0.0095997,0.50294,0.045947
-1.5868e-14,-0.037775,0,0,0.0079805,0,-0.011332,0.41322,0.05424
0,-0.028937,0,0,0.010632,0,-0.0086812,0.5505,0.041551
0,-0.033101,0,0,0.0093828,0,-0.0099302,0.48583,0.047529
-1.5868e-14,-0.02748,0,0,0.011069,0,-0.0082441,0.57313,0.039459
0,-0.03623,0,0,0.0084438,0,-0.010869,0.43721,0.052023
1.5868e-14,-0.037908,0,0,0.0079405,0,-0.011372,0.41115,0.054432
-1.5868e-14,-0.033007,0,0,0.0094109,0,-0.009902,0.48728,0.047394
-1.5868e-14,-0.028151,0,0,0.010868,0,-0.0084452,0.56272,0.040421
1.5868e-14,-0.03243,0,0,0.0095839,0,-0.0097291,0.49624,0.046566
-1.5868e-14,-0.030548,0,0,0.010148,0,-0.0091645,0.52547,0.043864
0,-0.03335,0,0,0.009308,0,-0.010005,0.48196,0.047886
0,-0.032644,0,0,0.0095199,0,-0.0097931,0.49293,0.046872
0,-0.03173,0,0,0.009794,0,-0.0095189,0.50712,0.04556
1.5868e-14,-0.031732,0,0,0.0097934,0,-0.0095196,0.50709,0.045563
-3.1736e-14,-0.032955,0,0,0.0094263,0,-0.0098866,0.48808,0.04732
