% Change in the Price of fuel,% Change in the Price of electricity,% Change in the Price of natural gas,% Change in the Quantity of fuel,% Change in the Quantity of electricity,% Change in the Quantity of natural gas,% Change in the Quantity of non-biomass electricity,Rebound effect on electricity,CO2 Reduction (tonnes)
0,-105.43,0,0,29.744,0,-30.256,0.49573,144.82
1.5868e-14,-108.67,0,0,30.657,0,-29.343,0.51095,140.44
1.5868e-14,-133.62,0,0,37.695,0,-22.305,0.62825,106.76
0,-119.12,0,0,33.604,0,-26.396,0.56007,126.34
-1.5868e-14,-96.873,0,0,27.329,0,-32.671,0.45548,156.37
1.5868e-14,-135.21,0,0,38.144,0,-21.856,0.63573,104.61
0,-98.677,0,0,27.838,0,-32.162,0.46396,153.94
0,-102.6,0,0,28.944,0,-31.056,0.4824,148.64
0,-122.06,0,0,34.434,0,-25.566,0.5739,122.37
0,-141.66,0,0,39.965,0,-20.035,0.66609,95.893
0,-104.54,0,0,29.491,0,-30.509,0.49152,146.02
0,-85.955,0,0,24.249,0,-35.751,0.40415,171.12
0,-159.19,0,0,44.909,0,-15.091,0.74849,72.229
1.5868e-14,-91.531,0,0,25.822,0,-34.178,0.43037,163.59
-1.5868e-14,-99.199,0,0,27.985,0,-32.015,0.46642,153.23
-1.5868e-14,-83.792,0,0,23.639,0,-36.361,0.39398,174.04
0,-87.671,0,0,24.733,0,-35.267,0.41221,168.8
0,-71.39,0,0,20.14,0,-39.86,0.33567,190.78
-1.5868e-14,-98.737,0,0,27.855,0,-32.145,0.46425,153.86
-1.5868e-14,-87.275,0,0,24.621,0,-35.379,0.41036,169.33
0,-131.6,0,0,37.126,0,-22.874,0.61876,109.48
0,-92.469,0,0,26.086,0,-33.914,0.43477,162.32
-1.5868e-14,-126.26,0,0,35.618,0,-24.382,0.59364,116.7
0,-99.673,0,0,28.119,0,-31.881,0.46865,152.59
-1.5868e-14,-105.76,0,0,29.837,0,-30.163,0.49728,144.37
0,-121.78,0,0,34.355,0,-25.645,0.57258,122.74
0,-93.589,0,0,26.403,0,-33.597,0.44004,160.81
-1.5868e-14,-95.057,0,0,26.817,0,-33.183,0.44694,158.83
0,-118.28,0,0,33.367,0,-26.633,0.55612,127.47
-1.5868e-14,-89.076,0,0,25.129,0,-34.871,0.41882,166.9
0,-106.32,0,0,29.995,0,-30.005,0.49991,143.61
-1.5868e-14,-88.4,0,0,24.939,0,-35.061,0.41564,167.81
0,-94.903,0,0,26.773,0,-33.227,0.44622,159.03
0,-80.297,0,0,22.653,0,-37.347,0.37755,178.75
0,-126.67,0,0,35.736,0,-24.264,0.5956,116.13
1.5868e-14,-86.224,0,0,24.325,0,-35.675,0.40541,170.75
0,-104.83,0,0,29.574,0,-30.426,0.49289,145.63
-1.5868e-14,-104.57,0,0,29.502,0,-30.498,0.49169,145.97
0,-104.54,0,0,29.49,0,-30.51,0.49151,146.03
-1.5868e-14,-112.31,0,0,31.684,0,-28.316,0.52807,135.53
0,-139.11,0,0,39.244,0,-20.756,0.65407,99.345
-1.5868e-14,-88.736,0,0,25.034,0,-34.966,0.41723,167.36
-1.5868e-14,-108.16,0,0,30.512,0,-29.488,0.50854,141.14
0,-96.153,0,0,27.126,0,-32.874,0.4521,157.35
0,-103.77,0,0,29.274,0,-30.726,0.4879,147.06
0,-91.088,0,0,25.697,0,-34.303,0.42828,164.18
-1.5868e-14,-90.647,0,0,25.573,0,-34.427,0.42621,164.78
0,-125.6,0,0,35.433,0,-24.567,0.59055,117.58
0,-126.35,0,0,35.644,0,-24.356,0.59407,116.57
-1.5868e-14,-99.626,0,0,28.106,0,-31.894,0.46843,152.66
0,-101.66,0,0,28.679,0,-31.321,0.47799,149.91
0,-115.55,0,0,32.597,0,-27.403,0.54328,131.16
0,-116.55,0,0,32.879,0,-27.121,0.54798,129.81
0,-107.73,0,0,30.392,0,-29.608,0.50653,141.71
0,-90.642,0,0,25.571,0,-34.429,0.42619,164.79
0,-104.11,0,0,29.37,0,-30.63,0.4895,146.6
-1.5868e-14,-96.265,0,0,27.157,0,-32.843,0.45262,157.19
0,-101.82,0,0,28.725,0,-31.275,0.47875,149.69
0,-97.181,0,0,27.416,0,-32.584,0.45693,155.96
1.5868e-14,-117.23,0,0,33.071,0,-26.929,0.55119,128.89
-1.5868e-14,-110.73,0,0,31.239,0,-28.761,0.52065,137.66
0,-102.69,0,0,28.97,0,-31.03,0.48284,148.52
1.5868e-14,-157.33,0,0,44.386,0,-15.614,0.73977,74.734
0,-111.43,0,0,31.435,0,-28.565,0.52391,136.72
0,-80.387,0,0,22.678,0,-37.322,0.37797,178.63
0,-89.424,0,0,25.227,0,-34.773,0.42046,166.43
0,-91.411,0,0,25.788,0,-34.212,0.4298,163.75
1.5868e-14,-109.05,0,0,30.764,0,-29.236,0.51273,139.93
0,-118.27,0,0,33.365,0,-26.635,0.55608,127.48
-1.5868e-14,-81.446,0,0,22.977,0,-37.023,0.38295,177.2
0,-95.665,0,0,26.988,0,-33.012,0.4498,158
0,-96.637,0,0,27.262,0,-32.738,0.45437,156.69
-1.5868e-14,-78.601,0,0,22.174,0,-37.826,0.36957,181.05
0,-105.97,0,0,29.894,0,-30.106,0.49823,144.1
0,-95.417,0,0,26.918,0,-33.082,0.44863,158.34
0,-110.72,0,0,31.234,0,-28.766,0.52057,137.68
0,-91.001,0,0,25.672,0,-34.328,0.42787,164.3
-1.5868e-14,-118,0,0,33.288,0,-26.712,0.5548,127.85
0,-115.19,0,0,32.498,0,-27.502,0.54163,131.63
0,-80.603,0,0,22.739,0,-37.261,0.37898,178.34
0,-102.21,0,0,28.836,0,-31.164,0.4806,149.16
0,-110.16,0,0,31.078,0,-28.922,0.51796,138.43
0,-136.27,0,0,38.443,0,-21.557,0.64072,103.18
0,-121.87,0,0,34.38,0,-25.62,0.573,122.62
0,-107.45,0,0,30.314,0,-29.686,0.50523,142.09
0,-105.57,0,0,29.781,0,-30.219,0.49635,144.64
-1.5868e-14,-115.87,0,0,32.687,0,-27.313,0.54479,130.73
0,-113.2,0,0,31.935,0,-28.065,0.53226,134.33
0,-97.685,0,0,27.558,0,-32.442,0.4593,155.28
0,-161.26,0,0,45.494,0,-14.506,0.75823,69.432
0,-92.279,0,0,26.033,0,-33.967,0.43388,162.58
0,-95.078,0,0,26.823,0,-33.177,0.44704,158.8
0,-99.832,0,0,28.164,0,-31.836,0.4694,152.38
0,-93.243,0,0,26.305,0,-33.695,0.43841,161.27
-1.5868e-14,-70.238,0,0,19.815,0,-40.185,0.33025,192.34
1.5868e-14,-99.814,0,0,28.159,0,-31.841,0.46931,152.4
1.5868e-14,-119.34,0,0,33.668,0,-26.332,0.56114,126.03
0,-102.09,0,0,28.801,0,-31.199,0.48001,149.33
0,-128.71,0,0,36.311,0,-23.689,0.60518,113.38
-1.5868e-14,-94.887,0,0,26.769,0,-33.231,0.44614,159.06
1.5868e-14,-100.67,0,0,28.401,0,-31.599,0.47335,151.24
-1.5868e-14,-87.998,0,0,24.825,0,-35.175,0.41376,168.36
0,-88.271,0,0,24.902,0,-35.098,0.41504,167.99
0,-116.73,0,0,32.93,0,-27.07,0.54883,129.57
0,-101.37,0,0,28.596,0,-31.404,0.47661,150.31
0,-111.03,0,0,31.322,0,-28.678,0.52203,137.26
0,-82.136,0,0,23.171,0,-36.829,0.38619,176.27
0,-76.555,0,0,21.597,0,-38.403,0.35995,183.81
0,-87.003,0,0,24.545,0,-35.455,0.40908,169.7
0,-113.09,0,0,31.904,0,-28.096,0.53174,134.48
-1.5868e-14,-92.513,0,0,26.099,0,-33.901,0.43498,162.26
0,-97.089,0,0,27.39,0,-32.61,0.4565,156.08
0,-129.21,0,0,36.452,0,-23.548,0.60753,112.71
0,-82.713,0,0,23.334,0,-36.666,0.3889,175.49
0,-109.99,0,0,31.03,0,-28.97,0.51716,138.66
0,-78.032,0,0,22.014,0,-37.986,0.3669,181.81
1.5868e-14,-86.468,0,0,24.393,0,-35.607,0.40656,170.42
0,-97.006,0,0,27.367,0,-32.633,0.45611,156.19
0,-128.83,0,0,36.344,0,-23.656,0.60573,113.23
-1.5868e-14,-93.67,0,0,26.425,0,-33.575,0.44042,160.7
-1.5868e-14,-145.32,0,0,40.996,0,-19.004,0.68326,90.959
1.5868e-14,-104.72,0,0,29.543,0,-30.457,0.49239,145.78
-1.5868e-14,-105.96,0,0,29.893,0,-30.107,0.49821,144.1
0,-94.248,0,0,26.588,0,-33.412,0.44314,159.92
0,-87.174,0,0,24.593,0,-35.407,0.40988,169.47
1.5868e-14,-86.091,0,1.4827e-14,24.287,0,-35.713,0.40479,170.93
-1.5868e-14,-85.465,0,0,24.111,0,-35.889,0.40184,171.78
-1.5868e-14,-98.52,0,0,27.794,0,-32.206,0.46323,154.15
0,-120.2,0,0,33.909,0,-26.091,0.56515,124.88
1.5868e-14,-121.36,0,0,34.238,0,-25.762,0.57064,123.3
0,-95.212,0,0,26.86,0,-33.14,0.44767,158.62
1.5868e-14,-96.788,0,0,27.305,0,-32.695,0.45508,156.49
-1.5868e-14,-113.87,0,0,32.124,0,-27.876,0.53539,133.42
0,-76.955,0,0,21.71,0,-38.29,0.36183,183.27
-1.5868e-14,-109.07,0,0,30.771,0,-29.229,0.51285,139.9
0,-105.21,0,0,29.68,0,-30.32,0.49466,145.12
0,-85.694,0,0,24.175,0,-35.825,0.40292,171.47
0,-114.94,0,0,32.426,0,-27.574,0.54043,131.98
0,-93.049,0,0,26.25,0,-33.75,0.4375,161.54
0,-143.04,0,0,40.353,0,-19.647,0.67255,94.036
0,-94.857,0,0,26.76,0,-33.24,0.446,159.1
-1.5868e-14,-108.04,0,0,30.48,0,-29.52,0.508,141.29
-1.5868e-14,-82.399,0,0,23.246,0,-36.754,0.38743,175.92
0,-136.96,0,0,38.638,0,-21.362,0.64396,102.25
-1.5868e-14,-96.84,0,0,27.32,0,-32.68,0.45533,156.42
-1.5868e-14,-79.234,0,0,22.353,0,-37.647,0.37255,180.19
0,-118.62,0,0,33.463,0,-26.537,0.55772,127.01
0,-114.54,0,0,32.313,0,-27.687,0.53855,132.52
0,-86.526,0,0,24.41,0,-35.59,0.40683,170.34
-1.5868e-14,-93.417,0,0,26.354,0,-33.646,0.43923,161.04
0,-95.843,0,0,27.038,0,-32.962,0.45064,157.76
-1.5868e-14,-98.136,0,0,27.685,0,-32.315,0.46142,154.67
-1.5868e-14,-95.3,0,0,26.885,0,-33.115,0.44808,158.5
-1.5868e-14,-117.36,0,0,33.107,0,-26.893,0.55179,128.72
0,-125.52,0,0,35.41,0,-24.59,0.59016,117.7
0,-91.002,0,0,25.673,0,-34.327,0.42788,164.3
1.5868e-14,-111.06,0,0,31.331,0,-28.669,0.52219,137.22
-1.5868e-14,-102.23,0,0,28.842,0,-31.158,0.48069,149.13
-1.5868e-14,-129.42,0,0,36.512,0,-23.488,0.60853,112.42
0,-97.001,0,0,27.365,0,-32.635,0.45609,156.2
-1.5868e-14,-123.06,0,0,34.716,0,-25.284,0.5786,121.02
0,-132.47,0,0,37.371,0,-22.629,0.62285,108.31
0,-82.008,0,0,23.135,0,-36.865,0.38559,176.44
0,-88.64,0,0,25.006,0,-34.994,0.41677,167.49
-1.5868e-14,-92.826,0,0,26.187,0,-33.813,0.43646,161.84
0,-90.16,0,0,25.435,0,-34.565,0.42392,165.44
-1.5868e-14,-94.674,0,0,26.708,0,-33.292,0.44514,159.34
0,-113.38,0,0,31.985,0,-28.015,0.53309,134.09
1.5868e-14,-103.84,0,0,29.294,0,-30.706,0.48823,146.97
0,-97.962,0,0,27.636,0,-32.364,0.4606,154.9
-1.5868e-14,-108.74,0,0,30.676,0,-29.324,0.51127,140.35
0,-82.876,0,0,23.38,0,-36.62,0.38967,175.27
0,-85.811,0,0,24.208,0,-35.792,0.40347,171.31
0,-96.763,0,0,27.298,0,-32.702,0.45496,156.52
0,-108.47,0,0,30.599,0,-29.401,0.50999,140.72
0,-125.41,0,0,35.381,0,-24.619,0.58968,117.84
0,-96.7,0,0,27.28,0,-32.72,0.45467,156.61
-1.5868e-14,-110.23,0,0,31.098,0,-28.902,0.51831,138.33
0,-110.88,0,0,31.281,0,-28.719,0.52135,137.46
1.5868e-14,-107.37,0,0,30.291,0,-29.709,0.50485,142.19
0,-111.93,0,0,31.578,0,-28.422,0.52629,136.04
-1.5868e-14,-93.224,0,0,26.3,0,-33.7,0.43833,161.3
0,-102.39,0,0,28.886,0,-31.114,0.48143,148.92
0,-114.09,0,0,32.187,0,-27.813,0.53645,133.12
0,-92.864,0,0,26.198,0,-33.802,0.43663,161.79
-1.5868e-14,-139.77,0,0,39.431,0,-20.569,0.65719,98.449
-1.5868e-14,-197.03,0,0,55.585,0,-4.4152,0.92641,21.133
0,-125.37,0,0,35.369,0,-24.631,0.58949,117.89
0,-92.496,0,0,26.094,0,-33.906,0.4349,162.28
0,-92.34,0,0,26.05,0,-33.95,0.43417,162.49
0,-90.326,0,0,25.482,0,-34.518,0.4247,165.21
0,-95.032,0,0,26.81,0,-33.19,0.44683,158.86
-1.5868e-14,-93.544,0,0,26.39,0,-33.61,0.43983,160.87
0,-141.58,0,0,39.942,0,-20.058,0.6657,96.003
0,-88.989,0,0,25.105,0,-34.895,0.41841,167.02
-1.5868e-14,-105.14,0,0,29.662,0,-30.338,0.49437,145.2
0,-103.37,0,0,29.163,0,-30.837,0.48605,147.59
1.5868e-14,-95.059,0,0,26.817,0,-33.183,0.44695,158.82
0,-79.219,0,0,22.349,0,-37.651,0.37248,180.21
0,-92.483,0,0,26.09,0,-33.91,0.43484,162.3
0,-119.88,0,0,33.82,0,-26.18,0.56367,125.3
-1.5868e-14,-90.429,0,0,25.511,0,-34.489,0.42518,165.07
-1.5868e-14,-75.684,0,0,21.351,0,-38.649,0.35585,184.98
0,-104.3,0,0,29.424,0,-30.576,0.49041,146.34
0,-107.78,0,0,30.406,0,-29.594,0.50677,141.64
0,-135.66,0,0,38.27,0,-21.73,0.63784,104
-1.5868e-14,-123.49,0,0,34.838,0,-25.162,0.58064,120.43
-1.5868e-14,-107.54,0,0,30.337,0,-29.663,0.50562,141.97
1.5868e-14,-97.591,0,0,27.532,0,-32.468,0.45886,155.4
0,-106.08,0,0,29.927,0,-30.073,0.49878,143.94
0,-129.63,0,0,36.569,0,-23.431,0.60949,112.15
1.5868e-14,-95.661,0,0,26.987,0,-33.013,0.44978,158.01
-1.5868e-14,-105.43,0,0,29.743,0,-30.257,0.49571,144.82
-1.5868e-14,-108.4,0,0,30.58,0,-29.42,0.50966,140.81
-1.5868e-14,-153.93,0,0,43.425,0,-16.575,0.72376,79.331
0,-95.341,0,0,26.897,0,-33.103,0.44828,158.44
0,-87.667,0,0,24.732,0,-35.268,0.4122,168.8
1.5868e-14,-126.38,0,0,35.654,0,-24.346,0.59424,116.53
-1.5868e-14,-133.71,0,0,37.722,0,-22.278,0.6287,106.63
0,-174.66,0,0,49.273,0,-10.727,0.82122,51.341
-1.5868e-14,-78.777,0,0,22.224,0,-37.776,0.3704,180.81
-1.5868e-14,-76.692,0,0,21.636,0,-38.364,0.36059,183.62
0,-103.87,0,0,29.304,0,-30.696,0.4884,146.92
0,-120.96,0,0,34.124,0,-25.876,0.56874,123.85
0,-112.26,0,0,31.669,0,-28.331,0.52782,135.6
-1.5868e-14,-83.497,0,0,23.555,0,-36.445,0.39259,174.44
0,-158.57,0,0,44.733,0,-15.267,0.74555,73.072
0,-123.37,0,0,34.804,0,-25.196,0.58006,120.6
0,-105.51,0,0,29.766,0,-30.234,0.49609,144.71
0,-106.76,0,0,30.118,0,-29.882,0.50197,143.02
0,-107.57,0,0,30.346,0,-29.654,0.50576,141.94
0,-79.977,0,0,22.562,0,-37.438,0.37604,179.19
0,-101.8,0,0,28.718,0,-31.282,0.47863,149.73
1.5868e-14,-83.845,0,0,23.654,0,-36.346,0.39423,173.96
0,-123.57,0,0,34.861,0,-25.139,0.58102,120.32
0,-88.862,0,0,25.069,0,-34.931,0.41781,167.19
0,-112.59,0,0,31.763,0,-28.237,0.52938,135.15
-1.5868e-14,-96.931,0,0,27.345,0,-32.655,0.45576,156.29
0,-99.387,0,0,28.038,0,-31.962,0.4673,152.98
0,-102.49,0,0,28.915,0,-31.085,0.48192,148.78
0,-100.83,0,0,28.446,0,-31.554,0.4741,151.03
0,-93.37,0,0,26.341,0,-33.659,0.43901,161.1
0,-107.32,0,0,30.275,0,-29.725,0.50459,142.27
0,-97.943,0,0,27.631,0,-32.369,0.46051,154.93
-1.5868e-14,-135.2,0,0,38.14,0,-21.86,0.63567,104.63
1.5868e-14,-98.895,0,0,27.899,0,-32.101,0.46499,153.64
0,-82.56,0,0,23.291,0,-36.709,0.38818,175.7
0,-108.05,0,0,30.481,0,-29.519,0.50801,141.29
0,-102.78,0,0,28.997,0,-31.003,0.48328,148.39
0,-96.739,0,0,27.291,0,-32.709,0.45485,156.55
0,-131.11,0,0,36.987,0,-23.013,0.61644,110.15
0,-93.072,0,0,26.257,0,-33.743,0.43761,161.51
0,-99.128,0,0,27.965,0,-32.035,0.46609,153.33
0,-81.375,0,0,22.957,0,-37.043,0.38262,177.3
0,-104.95,0,0,29.608,0,-30.392,0.49347,145.46
-1.5868e-14,-155.43,0,0,43.849,0,-16.151,0.73082,77.304
0,-117.91,0,0,33.265,0,-26.735,0.55441,127.96
0,-118.87,0,0,33.534,0,-26.466,0.55889,126.68
0,-113.44,0,0,32.003,0,-27.997,0.53338,134
0,-91.777,0,0,25.891,0,-34.109,0.43152,163.25
0,-88.415,0,0,24.943,0,-35.057,0.41571,167.79
0,-103.95,0,0,29.326,0,-30.674,0.48877,146.81
-1.5868e-14,-100.2,0,0,28.268,0,-31.732,0.47114,151.88
0,-137.96,0,0,38.921,0,-21.079,0.64869,100.89
-1.5868e-14,-87.332,0,0,24.637,0,-35.363,0.41062,169.26
0,-112.53,0,0,31.746,0,-28.254,0.5291,135.23
-1.5868e-14,-77.996,0,0,22.003,0,-37.997,0.36672,181.86
0,-115.59,0,0,32.61,0,-27.39,0.54349,131.1
0,-147.68,0,0,41.661,0,-18.339,0.69435,87.777
0,-86.801,0,0,24.487,0,-35.513,0.40812,169.97
0,-190.07,0,0,53.62,0,-6.3801,0.89366,30.537
0,-110.48,0,0,31.167,0,-28.833,0.51945,138
0,-95.713,0,0,27.002,0,-32.998,0.45003,157.94
0,-127.88,0,0,36.075,0,-23.925,0.60125,114.51
0,-103.55,0,0,29.213,0,-30.787,0.48688,147.36
0,-72.814,0,0,20.542,0,-39.458,0.34236,188.86
-1.5868e-14,-113.9,0,0,32.134,0,-27.866,0.53556,133.38
0,-84.394,0,0,23.808,0,-36.192,0.39681,173.22
0,-127.36,0,0,35.931,0,-24.069,0.59885,115.2
0,-130.06,0,0,36.692,0,-23.308,0.61153,111.56
-1.5868e-14,-95.063,0,0,26.818,0,-33.182,0.44697,158.82
0,-106.83,0,0,30.138,0,-29.862,0.5023,142.93
1.5868e-14,-93.292,0,0,26.319,0,-33.681,0.43864,161.21
-1.5868e-14,-103.94,0,0,29.322,0,-30.678,0.48869,146.84
0,-115.06,0,0,32.458,0,-27.542,0.54097,131.82
0,-113.1,0,0,31.906,0,-28.094,0.53177,134.46
0,-117.07,0,0,33.026,0,-26.974,0.55043,129.11
0,-117.54,0,0,33.159,0,-26.841,0.55266,128.47
-1.5868e-14,-104.78,0,0,29.558,0,-30.442,0.49264,145.7
0,-83.403,0,0,23.529,0,-36.471,0.39215,174.56
0,-93.659,0,0,26.422,0,-33.578,0.44037,160.71
0,-107.72,0,0,30.39,0,-29.61,0.50649,141.72
0,-120.92,0,0,34.113,0,-25.887,0.56855,123.9
0,-100.15,0,0,28.254,0,-31.746,0.4709,151.95
0,-129.19,0,0,36.445,0,-23.555,0.60741,112.74
0,-99.763,0,0,28.144,0,-31.856,0.46907,152.47
-1.5868e-14,-79.443,0,0,22.412,0,-37.588,0.37353,179.91
0,-135.78,0,0,38.304,0,-21.696,0.63841,103.84
0,-129.87,0,0,36.637,0,-23.363,0.61061,111.82
1.5868e-14,-101.85,0,0,28.734,0,-31.266,0.47891,149.65
-1.5868e-14,-103.8,0,0,29.282,0,-30.718,0.48803,147.03
-1.5868e-14,-204.18,0,0,57.602,0,-2.3978,0.96004,11.476
0,-94.558,0,0,26.676,0,-33.324,0.4446,159.5
0,-102.73,0,0,28.981,0,-31.019,0.48302,148.47
0,-93.756,0,0,26.449,0,-33.551,0.44082,160.58
0,-80.446,0,0,22.695,0,-37.305,0.37825,178.55
1.5868e-14,-92.753,0,0,26.167,0,-33.833,0.43611,161.94
0,-98.195,0,0,27.702,0,-32.298,0.4617,154.59
0,-125.47,0,0,35.395,0,-24.605,0.58992,117.77
0,-102.61,0,0,28.947,0,-31.053,0.48245,148.63
0,-111.72,0,0,31.518,0,-28.482,0.5253,136.32
-1.5868e-14,-99.003,0,0,27.93,0,-32.07,0.4655,153.5
0,-139.41,0,0,39.33,0,-20.67,0.65549,98.935
-1.5868e-14,-97.41,0,0,27.48,0,-32.52,0.45801,155.65
0,-88.54,0,0,24.978,0,-35.022,0.4163,167.63
-1.5868e-14,-126.93,0,0,35.809,0,-24.191,0.59682,115.78
0,-116.93,0,0,32.988,0,-27.012,0.5498,129.29
-1.5868e-14,-97.585,0,0,27.53,0,-32.47,0.45883,155.41
-1.5868e-14,-98.745,0,0,27.857,0,-32.143,0.46429,153.85
-1.5868e-14,-144.39,0,0,40.734,0,-19.266,0.67891,92.211
0,-120.79,0,0,34.077,0,-25.923,0.56795,124.08
0,-137.84,0,0,38.887,0,-21.113,0.64812,101.05
0,-94.172,0,0,26.567,0,-33.433,0.44278,160.02
0,-76.308,0,0,21.527,0,-38.473,0.35879,184.14
-1.5868e-14,-69.36,0,0,19.567,0,-40.433,0.32612,193.52
0,-109.64,0,0,30.931,0,-29.069,0.51551,139.13
1.5868e-14,-87.113,0,0,24.576,0,-35.424,0.40959,169.55
-1.5868e-14,-98.711,0,0,27.848,0,-32.152,0.46413,153.89
-1.5868e-14,-113.67,0,-1.4827e-14,32.067,0,-27.933,0.53444,133.7
0,-111.71,0,0,31.514,0,-28.486,0.52523,136.34
0,-99.821,0,0,28.161,0,-31.839,0.46934,152.39
0,-94.876,0,0,26.766,0,-33.234,0.44609,159.07
0,-91.403,0,0,25.786,0,-34.214,0.42976,163.76
0,-104.38,0,0,29.446,0,-30.554,0.49076,146.24
0,-104.45,0,0,29.468,0,-30.532,0.49113,146.14
0,-101.88,0,0,28.742,0,-31.258,0.47904,149.61
0,-113.45,0,0,32.005,0,-27.995,0.53342,133.99
1.5868e-14,-111.63,0,0,31.491,0,-28.509,0.52485,136.45
1.5868e-14,-121.86,0,0,34.378,0,-25.622,0.57296,122.64
0,-142.15,0,0,40.102,0,-19.898,0.66837,95.236
-1.5868e-14,-115.62,0,0,32.617,0,-27.383,0.54362,131.06
0,-91.048,0,0,25.686,0,-34.314,0.42809,164.24
0,-113.31,0,0,31.967,0,-28.033,0.53278,134.18
-1.5868e-14,-104.3,0,0,29.424,0,-30.576,0.4904,146.35
-1.5868e-14,-93.896,0,0,26.489,0,-33.511,0.44149,160.39
0,-107.03,0,0,30.194,0,-29.806,0.50324,142.66
0,-79.832,0,0,22.521,0,-37.479,0.37536,179.38
0,-95.093,0,0,26.827,0,-33.173,0.44711,158.78
0,-190.05,0,0,53.617,0,-6.3834,0.89361,30.553
0,-100.26,0,0,28.285,0,-31.715,0.47141,151.8
0,-101.88,0,0,28.741,0,-31.259,0.47901,149.62
0,-121.08,0,0,34.158,0,-25.842,0.56929,123.69
0,-97.492,0,0,27.503,0,-32.497,0.45839,155.54
-1.5868e-14,-89.935,0,0,25.372,0,-34.628,0.42286,165.74
0,-90.182,0,0,25.441,0,-34.559,0.42402,165.41
0,-83.493,0,0,23.554,0,-36.446,0.39257,174.44
1.5868e-14,-118.42,0,0,33.407,0,-26.593,0.55678,127.28
-1.5868e-14,-137.58,0,0,38.813,0,-21.187,0.64688,101.41
-1.5868e-14,-97.463,0,0,27.495,0,-32.505,0.45826,155.58
-1.5868e-14,-149.36,0,0,42.137,0,-17.863,0.70228,85.499
0,-93.419,0,0,26.354,0,-33.646,0.43924,161.04
-1.5868e-14,-92.957,0,0,26.224,0,-33.776,0.43707,161.66
0,-91.542,0,0,25.825,0,-34.175,0.43042,163.57
0,-94.992,0,0,26.798,0,-33.202,0.44664,158.91
0,-90.884,0,0,25.639,0,-34.361,0.42732,164.46
-1.5868e-14,-111.44,0,0,31.439,0,-28.561,0.52398,136.7
0,-88.33,0,0,24.919,0,-35.081,0.41532,167.91
-1.5868e-14,-129.4,0,0,36.505,0,-23.495,0.60841,112.46
-1.5868e-14,-94.62,0,0,26.693,0,-33.307,0.44489,159.42
0,-124.68,0,0,35.173,0,-24.827,0.58622,118.83
-1.5868e-14,-108.28,0,0,30.546,0,-29.454,0.50909,140.98
0,-115.42,0,0,32.562,0,-27.438,0.54269,131.33
1.5868e-14,-97.093,0,0,27.391,0,-32.609,0.45652,156.08
0,-81.357,0,0,22.952,0,-37.048,0.38253,177.32
0,-85.52,0,0,24.126,0,-35.874,0.4021,171.7
0,-89.07,0,0,25.128,0,-34.872,0.41879,166.91
-1.5868e-14,-112.77,0,0,31.814,0,-28.186,0.53024,134.9
0,-77.729,0,0,21.928,0,-38.072,0.36547,182.22
0,-141.11,0,0,39.809,0,-20.191,0.66348,96.641
0,-113.79,0,0,32.102,0,-27.898,0.53504,133.53
0,-128.89,0,0,36.361,0,-23.639,0.60602,113.14
0,-105.54,0,0,29.773,0,-30.227,0.49621,144.68
-1.5868e-14,-111.1,0,0,31.343,0,-28.657,0.52238,137.16
0,-88.675,0,0,25.016,0,-34.984,0.41693,167.44
-1.5868e-14,-163.5,0,0,46.127,0,-13.873,0.76878,66.403
0,-101.55,0,0,28.647,0,-31.353,0.47746,150.06
0,-86.994,0,0,24.542,0,-35.458,0.40903,169.71
0,-112.33,0,0,31.69,0,-28.31,0.52816,135.5
-1.5868e-14,-95.261,0,0,26.874,0,-33.126,0.44791,158.55
-1.5868e-14,-105.77,0,0,29.84,0,-30.16,0.49733,144.36
0,-102.16,0,0,28.819,0,-31.181,0.48032,149.24
0,-113.3,0,0,31.963,0,-28.037,0.53272,134.19
0,-134.3,0,0,37.889,0,-22.111,0.63148,105.83
0,-97.495,0,0,27.504,0,-32.496,0.45841,155.53
-1.5868e-14,-84.327,0,0,23.789,0,-36.211,0.39649,173.31
1.5868e-14,-102.2,0,0,28.832,0,-31.168,0.48053,149.18
-1.5868e-14,-141.94,0,0,40.042,0,-19.958,0.66736,95.526
0,-152.44,0,0,43.005,0,-16.995,0.71674,81.345
0,-92.805,0,0,26.181,0,-33.819,0.43635,161.87
-1.5868e-14,-116.55,0,0,32.88,0,-27.12,0.548,129.8
0,-113.53,0,0,32.027,0,-27.973,0.53379,133.88
0,-101.98,0,0,28.77,0,-31.23,0.4795,149.48
1.5868e-14,-105.75,0,0,29.832,0,-30.168,0.4972,144.39
-1.5868e-14,-109.26,0,0,30.823,0,-29.177,0.51371,139.65
0,-93.768,0,0,26.453,0,-33.547,0.44088,160.57
0,-104.82,0,0,29.572,0,-30.428,0.49287,145.64
-1.5868e-14,-131.35,0,0,37.055,0,-22.945,0.61758,109.82
0,-80.4,0,0,22.682,0,-37.318,0.37803,178.62
0,-117.27,0,0,33.084,0,-26.916,0.55141,128.83
0,-110.42,0,0,31.152,0,-28.848,0.5192,138.08
0,-89.553,0,0,25.264,0,-34.736,0.42106,166.26
-1.5868e-14,-95.945,0,0,27.067,0,-32.933,0.45112,157.63
-1.5868e-14,-103.69,0,0,29.252,0,-30.748,0.48753,147.17
0,-111.4,0,0,31.426,0,-28.574,0.52377,136.76
1.5868e-14,-103.81,0,0,29.286,0,-30.714,0.4881,147.01
